Seconds,Engine Speed - (G28),Injection Timing,Mass Air Flow - Sensor (G70),Throttle Valve Angle,Ignition - Timing Angle,Vehicle Speed,Boost Pressure - (actual),,,,,
983.07,3080,1.53,28.22,16.9,30.8,84,1070,0
983.26,3120,1.53,28.36,16.9,30,84,1090,0
983.46,3120,1.53,29.08,17.3,29.3,84,1100,0
983.65,3120,1.53,28.61,17.3,28.5,84,1110,0
983.84,3120,1.53,27.61,17.3,28.5,84,1110,0
984.04,3120,1.53,28.75,17.3,28.5,84,1110,0
984.23,3120,1.53,27.75,17.3,28.5,85,1110,0
984.43,3120,1.79,28.36,17.3,28.5,85,1110,0
984.61,3120,1.28,22.67,16.9,28.5,85,1110,0
984.81,3040,0.51,9.72,9.4,36,85,1060,0
985.01,2840,0.51,9.92,8.6,5.3,85,1030,0
985.2,2600,0.77,9.69,8.6,-4.5,85,1000,0
985.39,2440,0.77,8.75,8.2,-4.5,85,980,0
985.61,2440,0.51,8.36,7.8,4.5,84,960,0
985.8,2440,0.77,8.33,7.5,12,84,950,0
985.98,2440,1.02,12.22,7.8,17.3,84,940,0
986.18,2400,1.02,14,11,16.5,84,930,0
986.37,2440,1.02,11.92,11,15.8,84,950,0
986.58,2440,0.77,9.58,8.6,12.8,84,950,0
986.78,2400,0.77,9.19,7.8,14.3,83,950,0
986.96,2400,0.51,8.25,7.8,12,83,950,0
987.17,2400,0.51,8.5,7.5,13.5,83,940,0
987.36,2400,0.77,8.22,7.5,9.8,83,940,0
987.55,2400,0.51,8.25,7.1,7.5,83,940,0
987.75,2360,0.51,8.08,7.1,6.8,82,940,0
987.93,2360,0.51,8.17,7.1,5.3,82,940,0
988.15,2360,0.51,8.19,7.1,4.5,82,930,0
988.34,2360,0.51,7.69,7.1,5.3,82,930,0
988.53,2360,0.51,7.89,7.1,6.8,82,930,0
988.73,2360,0.51,7.67,7.1,9,81,930,0
988.92,2360,0.77,7.72,7.1,10.5,81,930,0
989.11,2360,0.77,8,7.1,9.8,81,930,0
989.31,2320,0.51,7.83,7.1,9,81,930,0
989.5,2320,0.51,7.44,7.1,10.5,81,930,0
989.68,2320,0.77,7.64,7.1,10.5,80,930,0
989.89,2320,0.77,7.69,7.1,10.5,80,930,0
990.07,2320,0.77,7.22,7.1,7.5,80,930,0
990.28,2280,0.51,7.83,6.7,-2.3,80,930,0
990.46,2280,0.51,7.47,6.7,-3,79,930,0
990.65,2280,0.51,7.47,7.1,-5.3,79,930,0
990.87,2280,0,7.97,7.1,3,79,930,0
991.06,2240,0,7.69,6.7,-5.3,78,930,0
991.24,2240,0,7.47,6.7,-5.3,78,930,0
991.45,2200,0,7.64,6.7,-5.3,77,930,0
991.64,2200,0,7.28,6.7,-5.3,77,940,0
991.82,2160,0,7.36,6.7,-5.3,76,940,0
992.03,2120,0,6.97,6.3,-5.3,75,940,0
992.23,2080,0,6.86,6.3,-4.5,74,940,0
992.43,2040,0,6.58,6.3,-5.3,73,940,0
992.62,2040,0,6.56,5.9,-5.3,72,940,0
992.81,2000,0,6.06,5.9,-5.3,71,940,0
993.01,1960,0,6.03,5.5,-4.5,70,940,0
993.2,1960,0,6.28,5.5,-5.3,69,940,0
993.38,1920,0,6.11,5.5,-5.3,68,940,0
993.61,1920,0,6.17,5.5,-5.3,67,940,0
993.8,1920,0,6.03,5.5,-5.3,67,940,0
994,1920,0,6.17,5.5,-6,66,940,0
994.18,1880,0,6.17,5.5,-6,66,940,0
994.38,1880,0,6,5.5,-6,66,940,0
994.58,1840,0.77,5.89,5.5,-6,65,940,0
994.77,1840,0.77,5.83,5.5,0,65,940,0
994.95,1840,1.02,7.19,5.5,6.8,64,940,0
995.15,1880,1.28,8.78,7.1,12,64,930,0
995.34,1840,1.53,11.72,9,15,64,930,0
995.53,1840,1.53,11.78,9.8,15,63,930,0
995.73,1800,1.53,12.83,10.2,15,63,930,0
995.92,1840,1.53,13.53,11,15.8,63,940,0
996.12,1840,1.79,15.78,11.4,21,63,940,0
996.31,1840,2.04,17.36,13.3,26.3,63,950,0
996.49,1840,2.29,19.06,14.9,26.3,63,960,0
996.7,1840,2.29,18.94,15.3,27,63,970,0
996.89,1840,2.29,21.44,16.9,25.5,63,980,0
997.07,1840,2.04,21.53,17.6,24.8,63,1000,0
997.28,1840,2.29,23.17,17.6,24.8,63,1020,0
997.47,1840,2.29,22.72,18,23.3,63,1030,0
997.65,1840,2.29,23.61,18.4,22.5,63,1050,0
997.86,1840,2.55,23.92,18.4,21.8,64,1060,0
998.05,1880,2.55,24.69,18.4,21.8,64,1070,0
998.25,1880,2.29,23.25,18.4,21.8,64,1080,0
998.43,1880,2.55,24.47,18,22.5,64,1080,0
998.62,1880,2.55,24.94,18.8,21.8,65,1090,0
998.84,1880,2.29,24.78,19.2,21.8,65,1090,0
999.03,1920,2.55,25.19,19.2,21,65,1090,0
999.22,1920,2.55,26.03,19.6,21,65,1100,0
999.42,1920,2.55,25.94,19.6,20.3,66,1100,0
999.61,1920,2.29,25.33,19.6,21,66,1100,0
999.81,1920,2.29,25.5,19.6,21,66,1100,0
1000,1960,2.55,25.83,20,21,66,1100,0
1000.18,1960,2.55,26.33,20,21,67,1100,0
1000.39,1960,2.55,26.31,20,21,67,1100,0
1000.57,1960,2.55,25.92,20.4,21,67,1100,0
1000.76,2000,1.53,12.47,16.9,23.3,68,1080,0
1000.97,1960,1.28,10.58,10.6,31.5,68,1050,0
1001.16,1960,0.77,8.19,8.2,33,68,1020,0
1001.35,1960,0.77,7.44,7.5,30.8,68,990,0
1001.56,1960,0.51,6.75,6.7,6,68,970,0
1001.74,1960,0.51,6,5.9,2.3,68,960,0
1001.95,1960,0.51,6.22,5.9,1.5,68,950,0
1002.13,1960,0.51,6.31,5.9,-1.5,67,940,0
1002.32,1960,0,6.72,5.9,-4.5,67,940,0
1002.54,1920,0,6.64,5.9,4.5,67,930,0
1002.73,1920,0,6.36,5.9,-5.3,67,930,0
1002.91,1920,0,8.08,5.9,-6,66,930,0
1003.12,1880,0,6.58,5.9,-6,66,940,0
1003.31,1880,0,6.44,5.5,-6,66,940,0
1003.5,1840,0,5.86,5.5,-6,65,940,0
1003.7,1800,0,5.86,5.5,-6.8,64,940,0
1003.9,1760,0,5.44,5.1,-7.5,63,940,0
1004.12,1680,0,5.47,5.1,-7.5,61,940,0
1004.31,1600,0,5.33,5.1,-7.5,59,940,0
1004.49,1560,0,4.97,4.7,-7.5,58,940,0
1004.7,1480,0,4.72,4.7,-6.8,56,940,0
1004.89,1440,0,4.58,4.3,-6.8,54,930,0
1005.08,1400,0,4.5,4.3,-6.8,52,930,0
1005.28,1320,0,3.97,3.9,-6.8,50,930,0
1005.47,1240,0,4.14,3.9,-8.3,48,930,0
1005.65,1200,0,3.75,3.9,-8.3,46,930,0
1005.85,1160,0.77,3.69,3.5,-8.3,43,930,0
1006.04,1080,1.02,4.81,3.9,-2.3,41,920,0
1006.26,1040,1.02,4.72,4.7,-3.8,39,920,0
1006.45,960,1.02,4.86,4.7,-3.8,37,920,0
1006.63,920,1.02,4.58,4.3,-3.8,36,920,0
1006.84,880,1.02,4.31,4.3,-2.3,34,920,0
1007.03,840,1.02,4.03,4.3,1.5,32,920,0
1007.22,840,1.02,4.17,3.9,5.3,30,920,0
1007.42,840,1.02,3.92,3.9,6.8,28,920,0
1007.61,840,1.53,5.81,3.9,9.8,27,910,0
1007.81,960,2.04,9.44,7.5,9,26,910,0
1007.99,1120,1.53,4.89,9,-12.8,24,920,0
1008.18,1040,1.02,3.89,4.3,-7.5,23,920,0
1008.39,920,1.02,3.47,2.7,-9.8,22,920,0
1008.57,840,1.02,3.69,3.9,8.3,21,920,0
1008.76,800,1.28,3.89,3.9,12.8,19,910,0
1008.96,760,1.28,4.36,3.9,19.5,17,910,0
1009.15,760,1.28,4.67,4.3,18.8,16,910,0
1009.34,840,1.53,4.92,4.7,12.8,14,910,0
1009.56,840,1.53,4.25,4.3,-1.5,12,910,0
1009.74,840,1.28,4.25,3.9,0.8,10,910,0
1009.95,840,1.28,4.36,3.9,2.3,9,910,0
1010.14,840,1.28,4.31,3.9,5.3,7,910,0
1010.33,840,1.28,4.19,3.9,6,6,910,0
1010.52,840,1.28,4.31,4.3,4.5,5,910,0
1010.71,840,1.53,4.39,4.3,3.8,4,910,0
1010.9,840,1.53,4.81,4.7,3.8,3,910,0
1011.1,840,1.53,4.64,4.7,0,3,910,0
1011.3,840,1.53,4.53,4.3,-1.5,2,910,0
1011.5,840,1.53,4.61,4.3,-2.3,2,910,0
1011.68,840,1.53,4.61,4.3,-2.3,2,910,0
1011.87,840,1.28,4.31,4.3,-1.5,1,910,0
1012.08,840,1.28,4.39,4.3,-1.5,1,910,0
1012.27,840,1.28,4.31,4.3,0,1,910,0
1012.46,840,1.28,4.31,4.3,0,1,910,0
1012.67,800,1.28,4.31,4.3,1.5,0,910,0
1012.85,800,1.28,4.42,4.3,0.8,0,910,0
1013.06,800,1.28,4.39,4.3,-0.8,0,910,0
1013.25,800,1.28,4.44,4.3,0,0,910,0
1013.43,800,1.28,4.25,4.3,0,0,910,0
1013.64,800,1.28,4.39,4.3,0,0,910,0
1013.84,800,1.28,4.19,4.3,0.8,0,910,0
1014.03,800,1.28,4.31,4.3,0.8,0,910,0
1014.23,800,1.28,4.28,4.3,0.8,0,910,0
1014.42,800,1.28,4.39,4.3,0.8,0,910,0
1014.66,800,1.28,4.28,4.3,0,0,910,0
1014.84,800,1.28,4.14,4.3,1.5,0,910,0
1015.03,800,1.28,4.31,4.3,0.8,0,910,0
1015.23,840,1.28,4.36,4.3,0.8,0,910,0
1015.42,840,1.28,4.36,4.3,0,0,910,0
1015.62,840,1.53,4.22,4.3,0,0,910,0
1015.83,880,2.04,8.22,8.2,6,0,910,0
1016.01,1120,1.79,7.39,7.8,3.8,0,910,0
1016.21,1280,1.28,6.64,6.3,-1.5,0,910,0
1016.4,1320,1.02,6.19,6.3,3.8,0,910,0
1016.59,1280,1.02,6.81,6.3,11.3,0,910,0
1016.79,1280,1.02,6.5,6.3,12.8,0,910,0
1016.98,1240,1.02,6.42,6.3,12,0,920,0
1017.17,1200,1.28,6.44,6.3,9.8,0,920,0
1017.37,1160,1.28,6.08,5.9,9.8,0,920,0
1017.56,1160,1.28,6.25,5.9,16.5,0,920,0
1017.75,1160,1.28,6.69,6.3,17.3,0,920,0
1017.94,1160,1.28,6.64,6.3,12.8,0,920,0
1018.13,1160,1.28,6.72,6.3,12,0,920,0
1018.34,1200,1.28,5.72,6.3,12,0,920,0
1018.52,1200,1.28,5.06,4.7,10.5,0,920,0
1018.71,1120,1.02,4.44,5.1,-0.8,0,920,0
1018.92,1000,1.02,4.17,3.5,-9,0,920,0
1019.1,960,1.02,4.33,4.3,3.8,0,920,0
1019.3,920,1.28,4.39,4.3,-0.8,0,920,0
1019.5,960,1.79,8.14,6.3,8.3,0,910,0
1019.69,1160,1.53,8.28,8.2,10.5,0,910,0
1019.87,1280,1.53,7.86,7.1,6,0,920,0
1020.09,1320,1.53,8.64,7.5,16.5,0,920,0
1020.27,1320,1.79,11.81,9.4,23.3,0,920,0
1020.48,1360,2.04,12.86,11,21.8,0,920,0
1020.67,1480,2.29,14.89,13.3,21.8,1,920,0
1020.85,1520,2.55,16.47,15.3,22.5,1,930,0
1021.06,1600,2.55,18.72,17.3,21,2,940,0
1021.24,1680,2.55,20.67,18.8,19.5,3,960,0
1021.43,1720,2.55,21.33,18,15,5,990,0
1021.64,1720,2.29,18.75,16.5,11.3,6,1020,0
1021.82,1680,2.29,18.17,15.3,23.3,7,1020,0
1022.02,1600,2.29,18.17,14.9,23.3,8,1030,0
1022.21,1520,2.55,17.53,15.3,20.3,10,1030,0
1022.4,1680,2.55,18.42,15.3,18.8,12,1030,0
1022.6,1800,2.29,21.39,17.3,21,13,1030,0
1022.8,1960,2.29,22.86,18,21.8,14,1050,0
1022.99,2080,2.29,24.5,18,26.3,16,1060,0
1023.2,2240,2.04,25.17,18,27,17,1070,0
1023.39,2400,2.04,27.61,18.8,26.3,18,1080,0
1023.59,2520,2.04,29,19.2,24,19,1090,0
1023.78,2680,2.04,30.06,19.6,24,21,1100,0
1023.97,2800,2.04,31.28,19.6,24,22,1110,0
1024.17,2960,2.04,32.67,20,24,23,1110,0
1024.35,3080,2.04,33.28,20.4,24,24,1120,0
1024.55,3200,2.04,36.75,20.4,24,26,1130,0
1024.76,3360,2.04,35.64,20.4,25.5,27,1130,0
1024.95,3320,0.77,14.25,15.3,28.5,28,1100,0
1025.16,3080,0.51,9.39,8.2,2.3,29,1060,0
1025.35,2800,0.51,10.5,9.4,-2.3,30,1010,0
1025.54,2600,0.77,9.64,8.6,-4.5,30,990,0
1025.74,2480,0.77,9.83,8.2,1.5,30,970,0
1025.94,2240,1.53,16.64,12.2,18.8,30,950,0
1026.12,2200,2.29,24.53,16.5,15,30,950,0
1026.32,2280,2.55,31.69,22.7,18,31,970,0
1026.51,2360,2.55,37.22,28.6,19.5,31,1020,0
1026.71,2440,2.55,38.33,31.8,20.3,32,1080,0
1026.9,2520,2.81,40.14,30.2,21,33,1120,0
1027.12,2600,2.81,42.36,29.8,19.5,34,1150,0
1027.32,2720,2.81,41.58,28.6,20.3,36,1180,0
1027.5,2800,2.55,40.17,27.5,21,37,1150,0
1027.7,2880,2.55,42.75,27.5,21.8,38,1140,0
1027.9,2960,2.55,41.56,26.3,21,40,1140,0
1028.09,3040,2.29,39.22,25.1,21.8,41,1140,0
1028.29,3120,2.29,39.58,22.7,23.3,42,1140,0
1028.48,3160,2.04,37.03,21.6,23.3,43,1140,0
1028.67,3120,0.77,9.97,20.8,24.8,44,1130,0
1028.87,3000,0.51,7.89,8.2,3,45,1070,0
1029.06,2760,0.51,9.75,8.6,-2.3,45,1020,0
1029.24,2560,0.51,9.22,8.6,-4.5,45,1000,0
1029.45,2400,0.77,8.5,7.8,-4.5,45,980,0
1029.63,2240,1.53,17.33,10.2,18,45,950,0
1029.82,2240,1.79,19.06,13.7,12,45,960,0
1030.03,2280,1.79,23.94,16.1,15,45,970,0
1030.21,2280,2.29,28.44,19.6,18.8,45,990,0
1030.42,2320,2.29,32.67,23.1,21.8,46,1020,0
1030.62,2360,2.55,34.83,24.3,21.8,46,1070,0
1030.8,2400,2.55,34,24.3,21.8,47,1100,0
1031.01,2400,2.55,34.19,23.9,21.8,48,1110,0
1031.2,2440,2.55,34.53,23.5,22.5,48,1120,0
1031.39,2520,2.55,35.78,23.5,22.5,49,1120,0
1031.59,2520,2.55,35.56,24.3,21.8,50,1120,0
1031.78,2560,2.55,36,24.3,21,51,1120,0
1031.98,2600,2.55,36.36,24.3,22.5,51,1120,0
1032.17,2640,2.55,36.64,24.3,22.5,52,1120,0
1032.36,2680,2.55,35.81,24.7,22.5,53,1120,0
1032.56,2720,2.55,37.11,25.1,22.5,53,1120,0
1032.74,2760,2.55,37.67,24.7,22.5,54,1130,0
1032.94,2800,2.29,36.72,23.5,22.5,55,1130,0
1033.15,2840,2.29,37.56,23.1,21.8,56,1130,0
1033.34,2880,2.29,37.08,23.1,22.5,57,1130,0
1033.53,2880,2.29,37,23.1,22.5,57,1130,0
1033.73,2920,2.29,37.47,23.1,22.5,58,1130,0
1033.92,2960,2.29,36.97,23.1,22.5,59,1130,0
1034.12,3000,2.29,39.39,23.1,24,59,1130,0
1034.31,3000,2.29,38.56,23.1,24,60,1130,0
1034.5,3040,2.29,39.5,23.1,24,61,1130,0
1034.69,3080,2.29,40.22,23.1,24,61,1130,0
1034.89,3120,2.29,40.44,23.1,24,62,1140,0
1035.07,3160,2.29,39.5,23.1,24,63,1140,0
1035.28,3200,2.29,40.81,23.1,24.8,63,1140,0
1035.46,3240,2.29,40.81,23.1,24.8,64,1140,0
1035.66,3240,2.29,40.64,23.1,25.5,65,1140,0
1035.87,3280,2.29,41.22,23.1,25.5,65,1140,0
1036.07,3320,2.29,42.06,23.5,24.8,66,1140,0
1036.28,3360,2.29,42.47,23.1,25.5,67,1140,0
1036.46,3400,2.29,41.64,23.1,26.3,67,1130,0
1036.65,3440,2.29,40.72,23.1,26.3,68,1130,0
1036.85,3440,2.29,43.06,23.5,26.3,69,1130,0
1037.05,3480,2.29,43.72,23.5,26.3,69,1130,0
1037.23,3520,2.29,43.69,23.9,26.3,70,1130,0
1037.43,3560,2.29,44.42,23.9,26.3,71,1130,0
1037.62,3560,2.29,44.42,24.3,26.3,71,1130,0
1037.82,3640,2.55,54.64,27.1,26.3,72,1100,0
1038.01,3680,2.55,57.42,36.9,24.8,73,1130,0
1038.2,3720,2.55,55.97,37.6,24,73,1130,0
1038.4,3760,2.55,64.44,41.2,24,74,1150,0
1038.59,3800,2.81,67.11,44.3,24.8,75,1220,0
1038.78,3840,2.81,72.14,43.5,24.8,76,1300,0
1038.98,3880,2.04,46.28,40,24,77,1420,0
1039.17,3720,0,4.94,14.9,24.8,78,1250,0
1039.35,3400,0,8.03,8.2,-3,78,1110,0
1039.55,3080,0,10.94,9.8,-3.8,78,1040,0
1039.74,2800,0.77,10.61,9.4,-3.8,78,1010,0
1039.94,2880,0.51,9.81,8.6,3.8,78,990,0
1040.14,2880,1.02,15.58,9.4,18.8,78,970,0
1040.33,2880,1.53,24.22,16.5,19.5,78,950,0
1040.52,2880,1.53,23.75,16.9,22.5,78,1000,0
1040.72,2880,1.28,18.61,15.7,28.5,78,1030,0
1040.9,2880,0.77,11.08,10.6,33.8,78,1040,0
1041.12,2840,0.77,9.44,7.8,36.8,78,1020,0
1041.3,2880,0.51,9.36,8.2,29.3,78,1000,0
1041.49,2840,0.77,9.97,8.2,20.3,78,990,0
1041.7,2840,0.77,9.72,8.2,6.8,78,980,0
1041.88,2840,0.77,10.19,8.2,0,77,970,0
1042.09,2800,0.51,9.58,8.2,-4.5,77,970,0
1042.28,2800,0.51,9.78,8.2,-4.5,77,960,0
1042.48,2800,0,10.19,8.2,1.5,77,960,0
1042.68,2760,0,9.78,8.2,-4.5,76,960,0
1042.87,2760,0,9.75,8.2,-4.5,76,960,0
1043.06,2760,0,9.61,8.2,-4.5,75,960,0
1043.28,2720,0,9.58,8.2,-4.5,75,960,0
1043.47,2720,0,9.89,7.8,-4.5,74,960,0
1043.67,2680,0,9.61,7.8,-4.5,74,960,0
1043.86,2680,0,9.17,7.8,-4.5,74,960,0
1044.04,2640,0.51,8.78,7.8,-4.5,73,960,0
1044.25,2640,0.77,9.06,7.8,-2.3,73,960,0
1044.44,2640,1.02,11.31,7.8,2.3,72,950,0
1044.62,2720,1.53,18.53,11.4,12.8,72,940,0
1044.82,2640,1.79,24.69,15.7,20.3,72,950,0
1045.01,2640,2.04,28.61,19.2,21.8,72,970,0
1045.22,2680,2.04,28.94,19.6,24,72,1010,0
1045.4,2680,2.29,30.19,19.2,25.5,72,1050,0
1045.59,2680,2.29,29,18.8,24.8,72,1080,0
1045.79,2680,2.04,29.36,18.8,25.5,73,1100,0
1045.98,2720,2.29,33.08,18.8,24.8,73,1100,0
1046.17,2720,2.29,37.78,22,23.3,73,1100,0
1046.38,2800,2.81,43.5,24.7,21.8,74,1110,0
1046.58,2760,2.55,43.64,29.8,20.3,74,1120,0
1046.76,2800,2.55,42.22,31.4,21,75,1140,0
1046.96,2840,2.55,43.61,31.8,21,75,1140,0
1047.15,2840,2.81,44.64,32.9,21,76,1140,0
1047.36,2880,2.81,43.31,31,21,77,1160,0
1047.55,2880,2.55,40.97,28.6,21,77,1150,0
1047.73,2920,2.29,37.94,24.7,21.8,78,1150,0
1047.93,2920,2.29,36.25,23.1,22.5,78,1150,0
1048.13,2920,2.04,33.94,21.2,23.3,79,1140,0
1048.31,2960,2.04,32.56,20.4,24,79,1130,0
1048.52,2960,1.79,30.33,20,24,80,1130,0
1048.7,2960,1.79,27,18,25.5,80,1130,0
1048.88,2960,1.53,25.64,16.5,27.8,80,1110,0
1049.09,2960,1.53,24.83,15.7,30,80,1100,0
1049.28,2960,1.28,21.36,15.7,30.8,81,1090,0
1049.48,2960,1.28,20.53,14.5,32.3,81,1080,0
1049.67,3000,1.28,20.22,14.1,33,81,1070,0
1049.86,2960,1.02,17.42,13.3,33.8,81,1060,0
1050.06,2960,1.02,17.61,12.5,35.3,81,1050,0
1050.24,3000,1.02,17.31,12.5,35.3,81,1040,0
1050.43,2960,1.02,17.14,12.5,35.3,81,1030,0
1050.64,2960,1.02,17.06,12.5,35.3,81,1020,0
1050.83,2960,1.02,17.33,12.5,35.3,81,1020,0
1051.01,2960,1.02,17.44,12.5,35.3,81,1020,0
1051.21,2960,1.02,16.81,12.2,35.3,81,1020,0
1051.42,2960,1.02,16.67,12.2,36,81,1020,0
1051.64,2960,0.77,16.86,12.2,36,81,1010,0
1051.83,2960,1.02,17.36,12.2,35.3,81,1010,0
1052.04,2960,1.02,17,12.2,35.3,80,1010,0
1052.25,2960,0.77,16.78,12.2,36,80,1010,0
1052.44,2960,0.77,16.28,12.2,36,80,1010,0
1052.64,2960,1.02,16.19,12.2,36,80,1010,0
1052.82,2960,1.02,16.42,12.2,36,80,1010,0
1053.01,2960,1.02,16.56,12.2,36,80,1010,0
1053.21,2920,1.02,16.58,12.2,36,80,1010,0
1053.4,2920,1.02,19.22,12.9,36,80,1000,0
1053.59,2920,1.02,19.28,13.7,34.5,80,1010,0
1053.8,2920,1.28,20.53,13.7,34.5,80,1020,0
1053.98,2920,1.28,22.19,14.9,33,80,1030,0
1054.17,2920,1.28,23.75,15.3,32.3,80,1040,0
1054.37,2920,1.28,22.86,15.3,31.5,80,1050,0
1054.56,2960,1.28,23,15.3,31.5,80,1060,0
1054.76,2960,1.28,23.06,15.3,31.5,80,1070,0
1054.95,2960,1.28,22.56,15.3,31.5,80,1070,0
1055.14,2960,1.28,22.86,15.3,31.5,80,1070,0
1055.34,2960,1.28,24.25,14.9,31.5,80,1080,0
1055.53,2960,1.28,23.94,15.7,30.8,80,1080,0
1055.71,2960,1.28,25.39,16.1,30.8,80,1080,0
1055.92,2960,1.53,25.67,16.1,30,80,1090,0
1056.11,2960,1.53,25.75,16.1,29.3,81,1090,0
1056.3,2960,1.28,24.94,16.1,30,81,1090,0
1056.5,2960,1.53,24.47,16.1,30,81,1090,0
1056.68,3000,1.53,24.47,16.1,30.8,81,1090,0
1056.9,3000,1.53,25.11,16.1,30.8,81,1090,0
1057.09,3000,1.53,25.58,16.1,30,81,1090,0
1057.27,3000,1.53,24.47,16.1,30,81,1090,0
1057.48,3000,1.53,25.5,16.1,30.8,81,1090,0
1057.66,3000,1.53,25.72,16.1,30.8,81,1090,0
1057.85,3000,1.53,25.19,16.1,30.8,82,1090,0
1058.06,3000,1.53,27.33,16.5,30,82,1090,0
1058.24,3040,1.79,28.81,17.3,28.5,82,1100,0
1058.43,3040,1.79,29.86,17.3,28.5,82,1110,0
1058.64,3040,1.79,33.61,19.2,27,82,1110,0
1058.82,3040,1.79,34.14,19.6,24.8,82,1130,0
1059.03,3040,0.77,9.72,14.1,20.3,83,1100,0
1059.22,2840,0.51,8.08,8.2,2.3,83,1050,0
1059.4,2600,0.77,9.33,8.6,-4.5,83,1010,0
1059.61,2400,0.77,8.94,8.2,-5.3,83,990,0
1059.8,2320,0.77,8.19,7.5,-5.3,82,970,0
1059.98,2240,1.02,9.89,7.5,16.5,82,960,0
1060.18,2080,1.53,15.58,11.4,15.8,82,940,0
1060.37,2000,1.79,17.89,12.5,14.3,82,950,0
1060.56,2000,1.79,19.78,13.7,16.5,82,960,0
1060.77,2000,1.79,19.83,14.5,21.8,82,980,0
1060.95,2000,1.79,19.56,14.5,27,82,990,0
1061.16,2000,1.79,19.33,14.5,28.5,82,1000,0
1061.35,2000,1.79,20.03,14.9,29.3,82,1010,0
1061.55,2000,1.79,20.17,14.9,29.3,82,1020,0
1061.76,2000,1.28,13.64,11.4,30,82,1030,0
1061.95,2000,1.28,12.92,10.2,33,82,1020,0
1062.14,2000,1.28,14.31,10.6,32.3,82,1000,0
1062.36,2000,1.53,15.42,11.4,32.3,82,1000,0
1062.56,2000,1.53,16.14,12.2,32.3,82,990,0
1062.76,2000,1.79,16.5,12.5,32.3,82,990,0
1062.94,2000,1.79,16.53,12.5,31.5,82,1000,0
1063.14,2000,1.79,16.14,12.5,31.5,82,1000,0
1063.34,2000,1.53,16.56,12.5,31.5,82,1000,0
1063.53,2000,1.53,15.78,11.8,31.5,82,1000,0
1063.72,2000,1.53,15.58,12.2,32.3,82,1000,0
1063.92,2000,1.53,15.33,11.8,31.5,82,1000,0
1064.1,2000,1.53,15.94,12.2,31.5,82,1000,0
1064.31,2000,1.53,16.06,12.2,31.5,82,1000,0
1064.5,2000,1.53,15.19,12.2,31.5,82,990,0
1064.69,2000,1.53,15.47,11.8,31.5,82,990,0
1064.89,2000,1.53,15.14,11.8,31.5,82,990,0
1065.08,2000,1.53,15.33,11.8,31.5,82,990,0
1065.26,2000,1.53,15.31,11.8,31.5,82,990,0
1065.46,2000,1.79,20.64,12.5,31.5,82,990,0
1065.65,2000,2.04,22.47,16.9,29.3,82,990,0
1065.84,2000,2.04,23.72,17.3,28.5,82,1010,0
1066.04,2000,2.29,25.69,18.8,27,82,1030,0
1066.23,2000,2.29,26.31,20.4,24.8,83,1050,0
1066.43,2040,2.55,28.44,20.4,24,83,1070,0
1066.62,2040,2.55,27.92,20.4,22.5,83,1090,0
1066.81,2040,2.29,28.56,20.4,21.8,83,1100,0
1067.01,2040,2.29,27.89,20.4,21.8,84,1100,0
1067.2,2040,2.55,27.06,20.4,21.8,84,1110,0
1067.39,2040,2.29,25.81,19.6,22.5,84,1110,0
1067.62,2080,2.04,23.86,18,24,84,1110,0
1067.81,2080,2.04,21.89,16.9,26.3,85,1110,0
1068.01,2080,2.04,21.25,15.3,28.5,85,1100,0
1068.2,2080,2.04,21.42,15.3,28.5,85,1090,0
1068.38,2080,1.79,21.17,15.3,29.3,85,1080,0
1068.59,2080,1.79,21.31,15.3,29.3,85,1070,0
1068.78,2080,2.04,21.83,15.3,29.3,86,1070,0
1068.98,2080,2.04,24.08,16.5,28.5,86,1060,0
1069.19,2080,2.04,23.78,17.3,27,86,1070,0
1069.37,2080,2.04,24.19,17.6,27,86,1080,0
1069.56,2080,2.04,23.08,17.3,26.3,86,1090,0
1069.76,2080,1.79,18.75,14.5,27.8,86,1090,0
1069.95,2080,1.79,19.14,13.7,29.3,86,1070,0
1070.15,2080,1.53,17.28,13.3,29.3,86,1060,0
1070.34,2080,1.53,15.69,11.8,30,86,1050,0
1070.53,2080,1.53,15.86,11.8,31.5,86,1040,0
1070.73,2080,1.53,15.83,11.8,31.5,86,1030,0
1070.92,2080,1.28,15.19,11.8,31.5,86,1020,0
1071.12,2080,1.28,14.92,11.4,31.5,85,1020,0
1071.33,2080,1.28,15.11,11.4,31.5,85,1010,0
1071.53,2080,1.28,13.72,11,31.5,85,1010,0
1071.73,2040,0.77,9.39,9.8,32.3,85,1010,0
1071.92,2040,1.02,11,8.6,31.5,85,990,0
1072.11,2040,1.02,11.08,9,26.3,85,980,0
1072.31,2040,0.77,10.03,8.6,19.5,84,980,0
1072.5,2040,0.77,8.56,7.5,17.3,84,970,0
1072.68,2040,0.77,8.14,7.1,11.3,84,970,0
1072.9,2000,0.77,7.39,7.1,6.8,84,960,0
1073.09,2000,0.77,6.94,6.3,7.5,84,960,0
1073.29,2000,0.51,6.06,5.9,9,83,950,0
1073.48,2000,0.51,6.39,5.9,14.3,83,950,0
1073.67,2000,0.51,6,5.9,16.5,83,940,0
1073.88,2000,0.51,6.14,5.5,16.5,83,940,0
1074.07,2000,0.51,6,5.5,16.5,82,940,0
1074.26,1960,0.51,5.94,5.5,16.5,82,940,0
1074.46,2000,0.77,7.75,6.3,15.8,82,930,0
1074.65,2000,1.02,10.53,7.5,16.5,82,930,0
